snapshot,St Fergus,Grangemouth,Teesside,Humberside,Theddlethorpe,Merseyside,Barrow,Bacton,Grain LNG,Southampton,South Wales
2050-01-15 20:00:00,1848.6964140463424,2085.587928603381,1991.5658241409092,3798.718865874381,1987.506429610335,3310.33106549399,0.0,3305.4324065889145,1134.6502022974648,2088.197612583832,4492.1919374239
2050-01-15 21:00:00,1847.3364061041143,2082.414576738181,1987.674932808806,2649.3484920699484,69.57531055220574,326.46851499058084,0.0,2268.4913703913844,474.2969250042095,51.12431868713517,92.88035014832974
2050-01-15 22:00:00,1846.278622808485,2079.9464157150464,1984.648685881553,2697.4570791067117,65.43516123737317,1248.3237782992971,0.0,2927.424801105562,750.2818167386833,876.3750092792894,88.66344550270652
2050-01-15 23:00:00,1846.2484021243051,2079.875900785294,1984.5622265349025,2646.137869850515,65.31687789387809,451.2966149728048,0.0,1881.7123719142603,96.0451141993615,48.3850537765979,88.54296927280407
2050-01-16 00:00:00,1843.9579810545877,2035.3223824339343,1957.5486196021093,2493.578444771125,61.61024446631514,232.72528835584632,0.0,1879.4895083039448,91.6891283649312,46.00073736278968,84.67176528441675
2050-01-16 01:00:00,1844.342538073787,2036.2196821454,1958.6488113923515,2494.713245133434,63.11539536643989,235.4896647162185,0.0,1880.3921454892247,93.4579614928227,46.968935612376285,86.20482057794464
2050-01-16 02:00:00,1844.880919681147,2037.475905895906,1960.1890849925244,2496.3019708947377,65.22261359538967,239.3598044196671,0.0,1881.6558417277836,95.93433606148182,48.32441764450815,88.35110508685486
2050-01-16 03:00:00,1845.701308582266,2039.3901466651844,1962.536162509652,2498.7228800856883,68.4336045052475,245.2571449214369,0.0,1883.581469116104,99.70784946418736,50.38990873786312,91.62162541237144
2050-01-16 04:00:00,1847.8548320442376,2044.4150347431184,1968.69724842062,2505.0777743741187,76.86246580642143,260.7376824036854,0.0,1888.63624710506,109.6133340894721,55.81182939520622,100.20675161806037
2050-01-16 05:00:00,1850.239090904716,2049.978305417568,1975.518452801622,2512.1135523826483,86.19442229352028,277.8768542347756,0.0,1894.2326101912963,120.58012405123242,61.81467199077502,109.71171573184677
2050-01-16 06:00:00,1850.136541179276,2049.7390227248743,1975.2250649283349,2511.8109354499857,85.79304407430358,277.1396786727246,0.0,1893.991904155777,120.10842975738734,61.55648280241152,109.30289625492524
2050-01-16 07:00:00,1849.726345244983,2048.78189887819,1974.051521924909,2510.6004764761187,84.18754281206203,274.19099775606674,0.0,1893.0290869789792,118.22166623135875,60.52373352014187,107.667630177191
2050-01-16 08:00:00,1848.8546814811436,2046.7480167625647,1971.557750471138,2508.028258818837,80.77586279259586,267.92506947327144,0.0,1890.9831065728995,114.21230568173068,58.329147832605145,104.19270011321366
2050-01-16 09:00:00,1848.316302841251,2045.491799936149,1970.0174853606889,2506.439541814317,78.66865617827132,264.0549511013687,0.0,1889.7194172996185,111.73594476242324,56.97367327165762,102.04642743425536
2050-01-16 10:00:00,1847.931742854584,2044.5944933005933,1968.9172850807236,2505.304732695224,77.16349366352132,261.2905534094507,0.0,1888.8167731490607,109.96709798518008,56.00546755088668,100.51336031077555
2050-01-16 11:00:00,1846.9831682803983,2042.3811526274933,1966.2034769668485,2502.505556716837,73.45078578695522,254.4717541208901,0.0,1886.590266698981,105.60397353984403,53.61724370766949,96.731821554083
2050-01-16 12:00:00,1846.3166009999725,2040.8258289731652,1964.2964727699284,2500.538564168097,70.84185059129719,249.6801556306508,0.0,1885.0256913986625,102.53798792855444,51.93902892567543,94.07451861399684
2050-01-16 13:00:00,1846.1371404641857,2040.4070877229967,1963.7830482365373,2500.008988914329,70.1394445149806,248.3901090628346,0.0,1884.6044593191432,101.71252973900138,51.48720158163148,93.3590904443601
2050-01-16 14:00:00,1846.214054241999,2040.5865532045616,1964.0030933863648,2500.235955992218,70.44048398670574,248.9430014001457,0.0,1884.784992328421,102.066307284061,51.680847208496274,93.66571096702718
2050-01-16 15:00:00,1846.5473363984788,2041.3642115696807,1964.956591239963,2501.219447888196,71.74494577722214,251.33878997949245,0.0,1885.567276495941,103.59929326502998,52.51995086390113,94.99435652209432
2050-01-16 16:00:00,1846.803707744612,2041.9624113773243,1965.6900524334576,2501.9759814630693,72.74837971063864,253.18170755307392,0.0,1886.1690346194612,104.778515350291,53.165416363625546,96.01639338444627
2050-01-16 17:00:00,1846.752432881892,2041.8427700309776,1965.5433584968137,6717.324239905282,2100.707964875638,4600.961871547963,0.0,4922.342748841268,3946.794878770888,3413.177361487921,5221.559397366964
2050-01-16 18:00:00,1846.419150725412,2041.065111665859,1964.589860643216,6716.340748009304,2099.403503085122,4598.566082968616,0.0,4921.560464673747,3945.261892789919,3412.3382578325163,5220.230751811897
2050-01-16 19:00:00,1846.111504516559,2040.347270511868,1963.709705513077,6715.4329059681,2098.199380042097,4596.354577614009,0.0,4920.838353532468,3943.846823557736,3411.5636977386102,5219.004305211084
2050-01-16 20:00:00,1846.0858685689327,2040.28745330074,1963.6363627896171,6664.12722594279,2098.0990412946053,4454.372890639843,0.0,4920.778180506227,3743.4006326914905,3411.4991541771114,5218.90210625683
2050-01-16 21:00:00,1844.9065585962403,2037.535730031124,1960.262436205708,2496.3776295062958,1686.387467912962,3126.722198309952,0.0,2254.0485564886226,96.05226645961888,48.38896867719119,2140.7146420586264
2050-01-16 22:00:00,1844.0605307800276,2035.561665126628,1957.842007475397,2493.8810617037875,62.01162268553183,407.6319061528512,0.0,1879.730214339464,92.16082265877624,46.258926551153166,85.08058476133826
2050-01-16 23:00:00,1844.1630775380008,2035.8009408952316,1958.1353868589608,2494.1836698796665,62.41298929012329,234.19961814840232,0.0,1879.9709134097056,92.63250330326969,46.51710826833233,85.48939240830792
2050-01-17 00:00:00,1846.142578090792,2089.077856602308,1989.1902584328907,2680.961519391348,63.63556797266244,266.5081375204511,0.0,1880.704092375814,94.0692613552032,47.30354007415208,86.85358818437871
2050-01-17 01:00:00,1846.0173391124808,2088.7856323195824,1988.831958131825,2680.5919480901703,63.14538432882247,265.60786095870566,0.0,1880.4101298339124,93.49320411874749,46.98822621033781,86.35431689541534
2050-01-17 02:00:00,1847.1695383064352,2091.4740971054766,1992.128322599572,2683.992005812361,67.65507617507518,273.8904095930725,0.0,1883.1145866124623,98.79293342401044,49.88911525166584,90.94761511986871
2050-01-17 03:00:00,1849.1984103485668,2096.2081318704504,1997.9327891747764,2689.979062642796,75.59605352820765,288.47489415965714,0.0,1887.876781184324,108.12506338446345,54.99720133969368,99.03581236706566
2050-01-17 04:00:00,1851.377569758165,2101.2928371595126,2004.167217809204,2696.409606786,84.1252535768731,304.13971486664536,0.0,1892.9917321995215,118.14846475853363,60.483665558535485,107.72313752700902
2050-01-17 05:00:00,1849.8246052401216,2097.6692532840784,1999.7242906801036,2691.826919148684,78.04697174740747,292.9762769683841,0.0,1889.3465938938311,111.00534956674204,56.57377065876496,101.53216881188249
2050-01-17 06:00:00,1849.6743178726556,2097.31858275999,1999.29432862088,2691.383431835914,77.45874905187446,291.89594082798044,0.0,1888.993837450494,110.31407815312484,56.195392527950986,100.93304089913607
2050-01-17 07:00:00,1849.4989850835,2096.909472918628,1998.7927132932227,2690.8660372683357,76.77249891927366,290.6355664404644,0.0,1888.5822940709977,109.50760621169782,55.75395760132163,100.23406819255848
2050-01-17 08:00:00,1848.9228840027893,2095.565237063636,1997.144526814488,2689.166004028848,74.51764718883467,286.49428145750807,0.0,1887.2300621990844,106.85773473439052,54.30350934506544,97.93741316535586
2050-01-17 09:00:00,1848.3968797003895,2094.33789369137,1995.639663852068,2687.613802812545,72.45887356178179,282.7131156318682,0.0,1885.9954181300427,104.43829161140616,52.979189622808704,95.84047138571935
2050-01-17 10:00:00,1848.246592332923,2093.9872231672816,1995.209701792845,2687.170315499776,71.87065086624878,281.6327794914646,0.0,1885.6426616867047,103.74702019778898,52.60081149199472,95.24134347297291
2050-01-17 11:00:00,1847.6955426088348,2092.7014404777424,1993.6331855619912,2685.544207028664,69.7138498021281,277.67157541871234,0.0,1884.349230681504,101.2123765469948,51.21343497392259,93.04455689950524
2050-01-17 12:00:00,1847.4200162630573,2092.058545670928,1992.8449232017024,2684.7311484147167,68.6354434627551,275.6909627165633,0.0,1883.7025116962652,99.94504789692186,50.51974297929437,91.94615769779546
2050-01-17 13:00:00,1847.6704942196795,2092.6429942363798,1993.5615238038336,2685.470291017072,69.61581075043505,277.4915158400541,0.0,1884.2904367800688,101.09716236983331,51.15037070692287,92.94470027572216
2050-01-17 14:00:00,1847.8959237871456,2093.168996560468,1994.2064626478063,2686.135517607835,70.49813898642194,279.1120093848866,0.0,1884.8195679624364,102.13406266558329,51.71793416755168,93.84338622986589
2050-01-17 15:00:00,1847.7456364196792,2092.818326036379,1993.7765005885835,2685.692030295065,69.90991629088892,278.031673244483,0.0,1884.4668115190989,101.4427912519661,51.33955603673769,93.24425831711946
2050-01-17 16:00:00,1848.4219280895447,2094.396339932733,1995.711325610226,2687.6877188241374,72.55691261347482,282.89317521052646,0.0,1886.054212031478,104.55350578856763,53.042253889808414,95.9403280095024
2050-01-17 17:00:00,1848.547167067856,2094.688564215459,1996.0696259112915,2688.0572901253154,73.04709625731478,283.79345177227185,0.0,1886.34817457338,105.12956302502336,53.35756775362268,96.43959929846577
2050-01-17 18:00:00,1848.3217375003896,2094.162561891371,1995.4246870673185,2687.392063534552,72.1647680213279,282.1729582274393,0.0,1885.819043391012,104.0926627292734,52.790004292993885,95.54091334432206
2050-01-17 19:00:00,1848.3217375003896,2094.162561891371,1995.4246870673185,2687.392063534552,72.1647680213279,282.1729582274393,0.0,1885.819043391012,104.0926627292734,52.790004292993885,95.54091334432206
2050-01-17 20:00:00,1848.021162765457,2093.461220843193,1994.564762948872,2686.505088909013,70.98832263026189,280.012285946632,0.0,1885.1135305043376,102.710119902039,52.03324803136592,94.34265751882924
2050-01-17 21:00:00,1846.743724593191,2090.4805317745736,1990.91009818006,2682.735459885644,65.98844714016921,270.8294607505198,0.0,1882.1151111838865,96.83433336032031,48.81704512622364,89.25008800541251
2050-01-17 22:00:00,1846.3680076582584,2089.603858926396,1989.835197276864,2681.626745982111,64.51789620864932,268.1286310652836,0.0,1881.2332235581816,95.10616165095315,47.87110353478087,87.7522741385224
2050-01-17 23:00:00,1845.867051745014,2088.434961795494,1988.401996072602,2680.1484607774005,62.55716163328947,264.527524818302,0.0,1880.0573733905755,92.80193270513028,46.60984807952384,85.75518898266893
2050-01-18 00:00:00,1845.90068717648,2092.4417132891917,1990.5481461630668,2694.8550979728107,62.16202046782933,266.2288628075176,0.0,1879.820407708696,92.33756811311387,46.35567091715001,85.36232538414416
2050-01-18 01:00:00,1846.135488004811,2092.9895818886293,1991.219895554636,2695.5479784866407,63.08102769033992,267.91672137419624,0.0,1880.371535235185,93.41757306133108,46.9468283779192,86.2983703263114
2050-01-18 02:00:00,1846.8659804598835,2094.6940642837985,1993.3097853805384,2697.703609670817,65.94016514302574,273.16784402548944,0.0,1882.0861565282448,96.77759300556848,48.78598741292926,89.21051408970456
2050-01-18 03:00:00,1847.700826860347,2096.642039218213,1995.6982248317663,2700.1671819121734,69.20774250707723,279.1691118187204,0.0,1884.0457187451152,100.61760604944578,50.887878116380506,92.53866994075972
2050-01-18 04:00:00,1849.814037282788,2101.5728635372425,2001.743977845616,2706.403115293427,77.47881912429781,294.35986025037386,0.0,1889.0058734487973,110.33766423275226,56.2083027344876,100.96308625021685
2050-01-18 05:00:00,1851.5359129913447,2105.5905735238757,2006.6701485401836,2711.4842478182973,84.21821703733409,306.7375110708963,0.0,1893.0474822749973,118.25771416903008,60.54346491797936,107.82742765606184
2050-01-18 06:00:00,1851.9533376753104,2106.564564453128,2007.8643725106592,2712.7160383173677,85.85201152667246,309.7381556332847,0.0,1894.027266866071,120.17772751564452,61.594414005297146,109.49151149656537
2050-01-18 07:00:00,1851.640269904203,2105.834072987211,2006.9687066552333,2711.7921976322605,84.62666856332498,307.48767754437984,0.0,1893.292430164085,118.7377209180216,60.80620405760489,108.24345157367569
2050-01-18 08:00:00,1851.066311334684,2104.494836325,2005.326649757044,2710.0984867906373,82.3802025923129,303.36179393753906,0.0,1891.9452272220185,116.09770427259564,59.361149996440965,105.95533777172736
2050-01-18 09:00:00,1850.466262795084,2103.094723065933,2003.6099512076617,2708.327786306327,80.03162083614677,299.0483633794409,0.0,1890.5367855663608,113.33768252758392,57.85040928257458,103.56321503288756
2050-01-18 10:00:00,1849.7357703400112,2101.3902406707634,2001.52006138176,2706.1721551221503,77.17248338346096,293.79724072814764,0.0,1888.822164273301,109.97766258334651,56.01125024756453,100.6510712694944
2050-01-18 11:00:00,1849.0835448277155,2099.8683811420733,1999.6540880197144,2704.2474841092503,74.61968167161201,289.10873759908065,0.0,1887.2912521557384,106.97764428851484,54.36914369947755,98.05094248682366
2050-01-18 12:00:00,1848.9009239395475,2099.4422657363484,1999.1316219305315,2703.708582880794,73.90490601940948,287.79597293491673,0.0,1886.862602056431,106.13764953946924,53.90935954411328,97.32291541843928
2050-01-18 13:00:00,1848.7183000839125,2099.016143406533,1998.609147351625,2703.169672895554,73.19011875258171,286.483186939207,0.0,1886.4339449918464,105.29764114107198,53.449567917564686,96.594876520103
2050-01-18 14:00:00,1848.770477056608,2099.137889676156,1998.758422164288,2703.3236434241435,73.39433870826454,286.8582595101758,0.0,1886.556415453752,105.53763769089193,53.58093375178528,96.802882563934
2050-01-18 15:00:00,1848.7965670266892,2099.198766273013,1998.8330638154816,2703.4006330668303,73.49645449341858,287.0458064614332,0.0,1886.617654167343,105.65764279047772,53.64662040448776,96.90689150082542
2050-01-18 16:00:00,1849.0052778849383,2099.6857582755943,1999.4301715558577,2704.016523937973,74.31334593077513,288.54611807685444,0.0,1887.1075429802415,106.61764263910912,54.17209121255448,97.73892750610123
2050-01-18 17:00:00,1848.9009239395475,2099.4422657363484,1999.1316219305315,2703.708582880794,73.90490601940948,287.79597293491673,0.0,1886.862602056431,106.13764953946924,53.90935954411328,97.32291541843928
2050-01-18 18:00:00,1848.66612014375,2098.894390212821,1998.459864049238,2703.0156936101803,72.98588718227363,286.10809303669225,0.0,1886.3114675646643,105.05763094190038,53.31819461215975,96.38685864632014
2050-01-18 19:00:00,1848.1704314844749,2097.737783341179,1997.041732104629,2701.552951696617,71.04576856672365,282.54485028362353,0.0,1885.1479807633716,102.77762959523184,52.07020050910324,94.41077165504608
2050-01-18 20:00:00,1847.674739857733,2096.581169545447,1995.623591670297,2700.0902010262707,69.10563833654842,278.9815861990089,0.0,1883.984486996801,100.49761459921164,50.82219893486237,92.43467283382016
2050-01-18 21:00:00,1846.448555775918,2093.720073354546,1992.1155614100624,2696.471819171747,64.30637065368738,270.16719946310104,0.0,1881.1063719371716,94.85757965895402,47.73503832561147,87.54643024920105
2050-01-18 22:00:00,1845.6397963780685,2091.8329680928973,1989.801755120304,2694.085227816294,61.140897460164695,264.3534572895816,0.0,1879.2080414686152,91.13755806531088,45.69882680367835,84.32227150508547
2050-01-18 23:00:00,1845.587616437906,2091.711214899185,1989.6524718179169,2693.93124853092,60.93666588985662,263.9783633870669,0.0,1879.0855640414331,90.8975478661393,45.56745349827341,84.1142536313026
2050-01-19 00:00:00,1845.5047606210917,2072.7774811593945,1979.635965358086,2624.0000134800725,63.12550009040302,256.41974832517093,0.0,1880.3982052800372,93.46983642874623,46.97543554275062,86.297853714247
2050-01-19 01:00:00,1845.7428464354184,2073.333014726157,1980.3171128738447,2624.7025877535084,64.05736470305983,258.1312209131236,0.0,1880.9570433679403,94.56495120922474,47.574863604582326,87.24699441314067
