name,Bacton,Barrow,Grain LNG,Grangemouth,Humberside,Merseyside,South Wales,Southampton,St Fergus,Teesside,Theddlethorpe
2050-11-29 11:00:00,1898.152417222163,0.0,128.26148777544736,2189.5340460147913,2996.851213424407,367.49300351465945,116.67627394044439,66.01918557374267,1856.2129926729117,2058.1609646065367,92.73071525489725
2050-11-29 12:00:00,1897.066049965556,0.0,126.13261205009519,2188.454102664577,2995.4854266204693,364.1659436374235,114.83116817633842,64.85391242367999,1855.7501598085341,2056.836830883267,90.9191937700599
2050-11-29 13:00:00,1895.896120283226,0.0,123.83998505316313,2187.29109100994,2994.0145846819423,360.5829692044283,112.84413847957933,63.59900747511052,1855.2517262422612,2055.4108459441914,88.9683316261583
2050-11-29 14:00:00,1895.3947248330605,0.0,122.85743647562865,2186.792660411134,2993.3842276040523,359.04741787523574,111.99255939380481,63.06119427051689,1855.038113128487,2054.799713180183,88.132252827897
2050-11-29 15:00:00,1895.3111554420611,0.0,122.69367155469706,2186.7095851826216,2993.279163712679,358.7914819879307,111.85062363119978,62.97155500082579,1855.0025094591247,2054.697853474653,87.9929005542075
2050-11-29 16:00:00,4932.608020547235,0.0,3966.9109929266374,2187.706453304323,7210.039453533786,4710.011357753776,5239.301207353679,3424.188228599675,1855.4297386541398,2055.920127492393,2117.825344039963
2050-11-29 17:00:00,4932.4408887305135,0.0,3966.5834767341257,2187.540309771388,7209.829334507824,4709.499507310712,5239.017347658421,3424.008957531477,1855.3585342828817,2055.716416571057,2117.5466511072095
2050-11-29 18:00:00,4931.855923889349,0.0,3965.4371632356597,2186.958803944069,7209.09391353856,4707.708020094215,5238.023832810041,3423.381505057192,1855.1093174997452,2055.003424101519,2116.5712200352586
2050-11-29 19:00:00,4929.850328158133,0.0,3961.5069416268184,2184.965067700666,7206.572467713432,4701.5657721143525,5234.6174928070395,3421.230237296449,1854.2548591097152,2052.55887606604,2113.226881612963
2050-11-29 20:00:00,4928.26256545136,0.0,3958.395517323932,2183.386693751646,7204.576323831605,4696.703160907924,5231.920807957159,3419.5271509417926,1853.5784131315638,2050.623609578762,2110.5792813298644
2050-11-29 21:00:00,4925.588435487981,0.0,3953.155217295693,2180.728376452412,7201.21439314584,4688.5134898242595,5227.379017343173,3416.658791437074,1852.4391342890347,2047.3642093682145,2106.120159561928
2050-11-29 22:00:00,4922.9143055246,0.0,3947.9149172674543,2178.070059153177,7197.852462460075,4680.323818740595,5222.837226729186,3413.7904319323547,1851.2998554465057,2044.1048091576672,2101.6610377939924
2050-11-29 23:00:00,4922.412910074435,0.0,3946.9323686899197,2177.5716285543713,7197.222105382185,4678.788267411403,5221.985647643412,3413.2526187277613,1851.0862423327317,2043.4936763936591,2100.824958995731
2050-11-30 00:00:00,4923.543472012314,0.0,3949.147849551404,2165.8758505965575,7153.30190615678,4674.916462203753,5223.876795012033,3414.4652965424502,1851.1611876798286,2037.5135291727404,2102.710175277748
2050-11-30 01:00:00,4924.1294119922295,0.0,3950.296073959099,2166.4583257964373,7154.038553075768,4676.710935836672,5224.871966053675,3415.0937949825425,1851.4108199083485,2038.2277102036032,2103.687232397233
2050-11-30 02:00:00,4925.887231931979,0.0,3953.7407471821844,2168.205751396077,7156.248493832732,4682.094356735429,5227.857479178601,3416.9792903028188,1852.1597165939083,2040.370253296191,2106.618403755688
2050-11-30 03:00:00,4927.2265292848815,0.0,3956.365271813503,2169.537129216451,7157.932265724804,4686.196029037712,5230.132165985171,3418.4158645697585,1852.7303070883543,2042.002674357926,2108.851687127047
2050-11-30 04:00:00,4934.676352526553,0.0,3970.964154245666,2176.9429001665444,7167.298223887901,4709.01152522385,5242.78508029309,3426.406789317753,1855.9042089241088,2051.0829942283017,2121.2742953918405
2050-11-30 05:00:00,4940.70318364934,0.0,3982.774501437249,2182.934093434137,7174.875188645445,4727.469029252575,5253.0211590927,3432.8713660477983,1858.4718631816484,2058.428880516385,2131.3240589483307
2050-11-30 06:00:00,4942.795831409953,0.0,3986.8753126428396,2185.014366950915,7177.506076753819,4733.877878892675,5256.575349834245,3435.116008670402,1859.3634089745533,2060.9795331192686,2134.8135569569386
2050-11-30 07:00:00,4943.465480086405,0.0,3988.187574958499,2185.6800558611017,7178.347962699855,4735.928715043816,5257.7126932375295,3435.834295803872,1859.6487042217761,2061.795743650136,2135.930198642618
2050-11-30 08:00:00,4940.368355828476,0.0,3982.1183634547433,2182.6012455169985,7174.454241294035,4726.443600511231,5252.452481476082,3432.5122187454713,1858.3292140743035,2058.0207710060895,2130.7657322981786
2050-11-30 09:00:00,4937.85717851574,0.0,3977.1973900080343,2180.104917296865,7171.2971755639865,4718.752980943111,5248.187452586228,3429.818647598347,1857.2593591228176,2054.9599878826293,2126.5783346878493
2050-11-30 10:00:00,4936.350470735044,0.0,3974.244803210139,2178.607118979967,7169.402934374601,4714.13860493593,5245.628432886325,3428.202503415836,1856.6174455584328,2053.1235163106085,2124.065893798727
2050-11-30 11:00:00,4934.5926507952945,0.0,3970.8001299870534,2176.8596933803274,7167.192993617637,4708.755184037173,5242.642919761399,3426.3170080955597,1855.868548872873,2050.9809732180206,2121.1347224402716
2050-11-30 12:00:00,4933.169651711133,0.0,3968.011581097122,2175.445108773736,7165.4039914553,4704.3971705482145,5240.226072423139,3424.790652606426,1855.262298327191,2049.2465311460046,2118.7618661173433
2050-11-30 13:00:00,4932.667413462475,0.0,3967.0273809480395,2174.9458403600734,7164.772574806576,4702.859038101972,5239.3730619131875,3424.2519353885277,1855.0483261499069,2048.634371125423,2117.9243819494272
2050-11-30 14:00:00,4932.751122159011,0.0,3967.1914188560036,2175.0290540703804,7164.877813833625,4703.115400620194,5239.51523427483,3424.3417240819053,1855.08398916861,2048.736400625428,2118.063966515622
2050-11-30 15:00:00,4932.165175213818,0.0,3966.043180798957,2174.446571946411,7164.141158157853,4701.32090565573,5238.520051403236,3423.7132181706293,1854.834353972623,2048.0222111048415,2117.086897781511
